index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 15:29:29.114, 33.32, 14870, 25, 34, 53
0, 2021/02/22 15:29:29.167, 33.32, 14870, 25, 34, 53
0, 2021/02/22 15:29:29.220, 83.11, 14870, 25, 34, 53
0, 2021/02/22 15:29:29.277, 83.11, 14870, 25, 34, 53
0, 2021/02/22 15:29:29.330, 71.41, 14870, 26, 36, 54
0, 2021/02/22 15:29:29.383, 71.41, 14870, 26, 36, 53
0, 2021/02/22 15:29:29.441, 32.16, 14870, 26, 36, 53
0, 2021/02/22 15:29:29.500, 32.16, 14870, 26, 36, 54
0, 2021/02/22 15:29:29.552, 69.34, 14870, 47, 61, 53
0, 2021/02/22 15:29:29.605, 69.34, 14870, 47, 61, 53
0, 2021/02/22 15:29:29.663, 88.05, 14870, 47, 61, 53
0, 2021/02/22 15:29:29.716, 32.35, 14870, 29, 40, 53
0, 2021/02/22 15:29:29.772, 32.35, 14870, 29, 40, 53
0, 2021/02/22 15:29:29.828, 66.70, 14870, 29, 40, 53
0, 2021/02/22 15:29:29.889, 66.70, 14870, 29, 40, 53
0, 2021/02/22 15:29:29.945, 74.71, 14870, 28, 40, 53
0, 2021/02/22 15:29:29.998, 74.71, 14870, 28, 40, 53
0, 2021/02/22 15:29:30.051, 31.67, 14870, 28, 40, 53
0, 2021/02/22 15:29:30.108, 31.67, 14870, 28, 40, 54
0, 2021/02/22 15:29:30.161, 64.44, 14870, 46, 60, 53
0, 2021/02/22 15:29:30.213, 64.44, 14870, 46, 60, 53
0, 2021/02/22 15:29:30.272, 35.62, 14870, 46, 60, 54
0, 2021/02/22 15:29:30.325, 33.80, 14870, 29, 40, 53
0, 2021/02/22 15:29:30.382, 33.80, 14870, 29, 40, 53
0, 2021/02/22 15:29:30.435, 63.96, 14870, 29, 40, 53
0, 2021/02/22 15:29:30.487, 63.96, 14870, 29, 40, 53
0, 2021/02/22 15:29:30.540, 32.35, 14870, 26, 36, 53
0, 2021/02/22 15:29:30.595, 32.35, 14870, 26, 36, 53
0, 2021/02/22 15:29:30.647, 87.15, 14870, 26, 36, 54
0, 2021/02/22 15:29:30.700, 87.15, 14870, 26, 36, 53
0, 2021/02/22 15:29:30.756, 32.06, 14870, 26, 35, 53
0, 2021/02/22 15:29:30.809, 32.06, 14870, 26, 35, 54
0, 2021/02/22 15:29:30.862, 76.19, 14870, 26, 35, 53
0, 2021/02/22 15:29:30.922, 76.19, 14870, 26, 35, 53
0, 2021/02/22 15:29:30.979, 46.67, 14870, 26, 36, 54
0, 2021/02/22 15:29:31.032, 32.74, 14870, 26, 36, 53
0, 2021/02/22 15:29:31.085, 32.74, 14870, 26, 36, 53
0, 2021/02/22 15:29:31.142, 77.57, 14870, 45, 60, 54
0, 2021/02/22 15:29:31.195, 77.57, 14870, 45, 60, 53
0, 2021/02/22 15:29:31.248, 64.06, 14870, 45, 60, 54
0, 2021/02/22 15:29:31.308, 64.06, 14870, 45, 60, 53
0, 2021/02/22 15:29:31.361, 31.87, 14870, 32, 45, 53
0, 2021/02/22 15:29:31.414, 31.87, 14870, 32, 45, 54
0, 2021/02/22 15:29:31.471, 74.04, 14870, 32, 45, 53
0, 2021/02/22 15:29:31.524, 74.04, 14870, 32, 45, 53
0, 2021/02/22 15:29:31.577, 69.44, 14870, 27, 38, 54
0, 2021/02/22 15:29:31.633, 69.44, 14870, 27, 38, 53
0, 2021/02/22 15:29:31.686, 32.64, 14870, 27, 38, 53
0, 2021/02/22 15:29:31.739, 32.64, 14870, 37, 48, 54
0, 2021/02/22 15:29:31.798, 85.15, 14870, 37, 48, 53
0, 2021/02/22 15:29:31.856, 33.51, 14870, 37, 48, 53
0, 2021/02/22 15:29:31.909, 33.51, 14870, 37, 48, 54
0, 2021/02/22 15:29:31.961, 63.14, 14870, 37, 48, 53
0, 2021/02/22 15:29:32.021, 63.14, 14870, 37, 48, 53
0, 2021/02/22 15:29:32.079, 34.65, 14870, 37, 48, 54
0, 2021/02/22 15:29:32.132, 34.65, 14870, 37, 48, 54
0, 2021/02/22 15:29:32.185, 33.78, 14870, 27, 39, 53
0, 2021/02/22 15:29:32.242, 33.78, 14870, 27, 39, 53
0, 2021/02/22 15:29:32.295, 82.82, 14870, 27, 39, 54
0, 2021/02/22 15:29:32.348, 82.82, 14870, 26, 34, 53
0, 2021/02/22 15:29:32.405, 33.78, 14870, 26, 34, 53
