index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 14:22:14.693, 37.10, 11895, 0, 3, 39
0, 2021/02/22 14:22:14.746, 152.43, 11895, 0, 3, 40
0, 2021/02/22 14:22:14.800, 121.98, 11895, 0, 3, 40
0, 2021/02/22 14:22:14.853, 39.05, 11895, 29, 67, 40
0, 2021/02/22 14:22:14.907, 37.10, 11895, 29, 67, 40
0, 2021/02/22 14:22:14.960, 36.86, 11895, 29, 67, 39
0, 2021/02/22 14:22:15.014, 36.86, 11895, 0, 1, 39
0, 2021/02/22 14:22:15.067, 152.51, 11895, 0, 1, 40
0, 2021/02/22 14:22:15.121, 135.33, 11895, 0, 1, 40
0, 2021/02/22 14:22:15.174, 39.30, 11895, 0, 1, 40
0, 2021/02/22 14:22:15.228, 37.10, 11895, 29, 68, 39
0, 2021/02/22 14:22:15.284, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:15.338, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:15.391, 152.75, 11895, 0, 2, 40
0, 2021/02/22 14:22:15.445, 122.39, 11895, 0, 2, 40
0, 2021/02/22 14:22:15.498, 39.05, 11895, 0, 2, 40
0, 2021/02/22 14:22:15.552, 37.10, 11895, 28, 66, 40
0, 2021/02/22 14:22:15.605, 36.86, 11895, 28, 66, 39
0, 2021/02/22 14:22:15.659, 36.86, 11895, 28, 66, 39
0, 2021/02/22 14:22:15.712, 156.22, 11895, 2, 4, 40
0, 2021/02/22 14:22:15.766, 139.93, 11895, 2, 4, 40
0, 2021/02/22 14:22:15.820, 39.79, 11895, 2, 4, 40
0, 2021/02/22 14:22:15.873, 37.10, 11895, 27, 64, 40
0, 2021/02/22 14:22:15.927, 37.10, 11895, 27, 64, 39
0, 2021/02/22 14:22:15.980, 37.10, 11895, 27, 64, 39
0, 2021/02/22 14:22:16.034, 157.25, 11895, 5, 12, 40
0, 2021/02/22 14:22:16.087, 137.02, 11895, 5, 12, 40
0, 2021/02/22 14:22:16.144, 39.54, 11895, 5, 12, 40
0, 2021/02/22 14:22:16.197, 37.10, 11895, 24, 56, 40
0, 2021/02/22 14:22:16.251, 37.10, 11895, 24, 56, 39
0, 2021/02/22 14:22:16.304, 37.10, 11895, 24, 56, 39
0, 2021/02/22 14:22:16.358, 153.72, 11895, 8, 20, 40
0, 2021/02/22 14:22:16.412, 137.35, 11895, 8, 20, 40
0, 2021/02/22 14:22:16.465, 39.54, 11895, 8, 20, 40
0, 2021/02/22 14:22:16.519, 37.10, 11895, 20, 49, 40
0, 2021/02/22 14:22:16.572, 37.10, 11895, 20, 49, 39
0, 2021/02/22 14:22:16.626, 37.10, 11895, 20, 49, 39
0, 2021/02/22 14:22:16.679, 152.51, 11895, 20, 49, 40
0, 2021/02/22 14:22:16.733, 126.94, 11895, 12, 29, 40
0, 2021/02/22 14:22:16.786, 39.05, 11895, 12, 29, 40
0, 2021/02/22 14:22:16.840, 37.10, 11895, 12, 29, 39
0, 2021/02/22 14:22:16.893, 37.10, 11895, 16, 39, 39
0, 2021/02/22 14:22:16.946, 37.10, 11895, 16, 39, 39
0, 2021/02/22 14:22:17.000, 153.41, 11895, 16, 39, 40
0, 2021/02/22 14:22:17.053, 113.23, 11895, 17, 39, 41
0, 2021/02/22 14:22:17.107, 38.81, 11895, 17, 39, 40
0, 2021/02/22 14:22:17.161, 37.10, 11895, 17, 39, 40
0, 2021/02/22 14:22:17.214, 36.86, 11895, 12, 29, 39
0, 2021/02/22 14:22:17.268, 37.34, 11895, 12, 29, 39
0, 2021/02/22 14:22:17.324, 151.22, 11895, 12, 29, 40
0, 2021/02/22 14:22:17.378, 103.09, 11895, 21, 46, 40
0, 2021/02/22 14:22:17.431, 38.56, 11895, 21, 46, 40
0, 2021/02/22 14:22:17.485, 37.10, 11895, 21, 46, 39
0, 2021/02/22 14:22:17.538, 36.86, 11895, 8, 21, 39
0, 2021/02/22 14:22:17.592, 37.10, 11895, 8, 21, 39
0, 2021/02/22 14:22:17.645, 153.16, 11895, 8, 21, 40
0, 2021/02/22 14:22:17.699, 106.98, 11895, 24, 54, 41
0, 2021/02/22 14:22:17.752, 38.56, 11895, 24, 54, 40
0, 2021/02/22 14:22:17.806, 37.34, 11895, 24, 54, 40
0, 2021/02/22 14:22:17.859, 36.86, 11895, 4, 13, 39
0, 2021/02/22 14:22:17.912, 37.34, 11895, 4, 13, 39
0, 2021/02/22 14:22:17.966, 144.84, 11895, 4, 13, 40
0, 2021/02/22 14:22:18.020, 94.16, 11895, 28, 62, 41
0, 2021/02/22 14:22:18.073, 38.32, 11895, 28, 62, 40
0, 2021/02/22 14:22:18.127, 37.10, 11895, 28, 62, 39
0, 2021/02/22 14:22:18.180, 37.10, 11895, 28, 62, 39
0, 2021/02/22 14:22:18.234, 38.32, 11895, 0, 6, 39
0, 2021/02/22 14:22:18.287, 143.57, 11895, 0, 6, 40
0, 2021/02/22 14:22:18.341, 93.43, 11895, 0, 6, 41
0, 2021/02/22 14:22:18.394, 38.32, 11895, 28, 64, 40
0, 2021/02/22 14:22:18.448, 37.10, 11895, 28, 64, 40
0, 2021/02/22 14:22:18.501, 37.10, 11895, 28, 64, 39
0, 2021/02/22 14:22:18.555, 39.30, 11895, 0, 4, 39
0, 2021/02/22 14:22:18.608, 141.45, 11895, 0, 4, 40
0, 2021/02/22 14:22:18.662, 88.32, 11895, 0, 4, 40
0, 2021/02/22 14:22:18.715, 38.32, 11895, 28, 66, 40
0, 2021/02/22 14:22:18.769, 37.34, 11895, 28, 66, 40
0, 2021/02/22 14:22:18.822, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:22:18.875, 36.86, 11895, 0, 2, 39
0, 2021/02/22 14:22:18.929, 152.29, 11895, 0, 2, 40
0, 2021/02/22 14:22:18.982, 135.40, 11895, 0, 2, 40
0, 2021/02/22 14:22:19.036, 39.54, 11895, 28, 66, 40
0, 2021/02/22 14:22:19.090, 37.10, 11895, 28, 66, 40
0, 2021/02/22 14:22:19.143, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:22:19.197, 37.10, 11895, 0, 2, 39
0, 2021/02/22 14:22:19.250, 142.84, 11895, 0, 2, 40
0, 2021/02/22 14:22:19.304, 128.21, 11895, 0, 2, 40
0, 2021/02/22 14:22:19.357, 42.21, 11895, 0, 2, 40
0, 2021/02/22 14:22:19.411, 37.10, 11895, 28, 67, 40
0, 2021/02/22 14:22:19.464, 36.86, 11895, 28, 67, 39
0, 2021/02/22 14:22:19.518, 36.86, 11895, 28, 67, 39
0, 2021/02/22 14:22:19.572, 153.16, 11895, 0, 1, 40
0, 2021/02/22 14:22:19.625, 140.41, 11895, 0, 1, 41
0, 2021/02/22 14:22:19.679, 41.01, 11895, 0, 1, 40
0, 2021/02/22 14:22:19.732, 37.10, 11895, 28, 68, 40
0, 2021/02/22 14:22:19.786, 37.10, 11895, 28, 68, 39
0, 2021/02/22 14:22:19.839, 37.10, 11895, 28, 68, 39
0, 2021/02/22 14:22:19.893, 151.71, 11895, 3, 9, 39
0, 2021/02/22 14:22:19.950, 128.46, 11895, 3, 9, 40
0, 2021/02/22 14:22:20.003, 39.05, 11895, 3, 9, 40
0, 2021/02/22 14:22:20.057, 37.10, 11895, 25, 60, 40
0, 2021/02/22 14:22:20.110, 37.10, 11895, 25, 60, 39
0, 2021/02/22 14:22:20.164, 37.34, 11895, 25, 60, 39
0, 2021/02/22 14:22:20.218, 140.96, 11895, 8, 20, 40
0, 2021/02/22 14:22:20.272, 88.81, 11895, 8, 20, 40
0, 2021/02/22 14:22:20.325, 38.32, 11895, 8, 20, 40
0, 2021/02/22 14:22:20.379, 37.10, 11895, 20, 48, 40
0, 2021/02/22 14:22:20.432, 37.10, 11895, 20, 48, 40
0, 2021/02/22 14:22:20.486, 69.87, 11895, 20, 48, 39
0, 2021/02/22 14:22:20.539, 140.66, 11895, 13, 31, 40
0, 2021/02/22 14:22:20.593, 69.19, 11895, 13, 31, 41
0, 2021/02/22 14:22:20.649, 36.86, 11895, 13, 31, 40
0, 2021/02/22 14:22:20.702, 35.88, 11895, 15, 36, 40
0, 2021/02/22 14:22:20.756, 36.37, 11895, 15, 36, 39
0, 2021/02/22 14:22:20.812, 119.96, 11895, 15, 36, 39
0, 2021/02/22 14:22:20.865, 119.30, 11895, 15, 36, 40
0, 2021/02/22 14:22:20.919, 51.72, 11895, 19, 44, 40
0, 2021/02/22 14:22:20.972, 37.34, 11895, 19, 44, 40
0, 2021/02/22 14:22:21.026, 37.10, 11895, 19, 44, 40
0, 2021/02/22 14:22:21.079, 37.10, 11895, 10, 24, 39
0, 2021/02/22 14:22:21.133, 132.74, 11895, 10, 24, 40
0, 2021/02/22 14:22:21.187, 123.11, 11895, 10, 24, 40
0, 2021/02/22 14:22:21.240, 46.35, 11895, 24, 56, 41
0, 2021/02/22 14:22:21.294, 37.34, 11895, 24, 56, 40
0, 2021/02/22 14:22:21.347, 37.10, 11895, 24, 56, 40
0, 2021/02/22 14:22:21.401, 37.10, 11895, 4, 12, 39
0, 2021/02/22 14:22:21.454, 142.35, 11895, 4, 12, 40
0, 2021/02/22 14:22:21.508, 128.21, 11895, 4, 12, 41
0, 2021/02/22 14:22:21.561, 42.21, 11895, 28, 64, 40
0, 2021/02/22 14:22:21.615, 37.10, 11895, 28, 64, 40
0, 2021/02/22 14:22:21.671, 37.10, 11895, 28, 64, 40
0, 2021/02/22 14:22:21.725, 37.10, 11895, 0, 5, 39
0, 2021/02/22 14:22:21.778, 153.31, 11895, 0, 5, 40
0, 2021/02/22 14:22:21.832, 139.02, 11895, 0, 5, 41
0, 2021/02/22 14:22:21.886, 40.76, 11895, 28, 65, 40
0, 2021/02/22 14:22:21.939, 37.10, 11895, 28, 65, 40
0, 2021/02/22 14:22:21.993, 37.10, 11895, 28, 65, 39
0, 2021/02/22 14:22:22.046, 36.86, 11895, 0, 3, 39
0, 2021/02/22 14:22:22.100, 157.25, 11895, 0, 3, 40
0, 2021/02/22 14:22:22.153, 139.69, 11895, 0, 3, 40
0, 2021/02/22 14:22:22.207, 39.79, 11895, 28, 68, 40
0, 2021/02/22 14:22:22.260, 37.34, 11895, 28, 68, 40
0, 2021/02/22 14:22:22.314, 37.10, 11895, 28, 68, 40
0, 2021/02/22 14:22:22.367, 37.34, 11895, 28, 68, 39
0, 2021/02/22 14:22:22.421, 152.92, 11895, 0, 2, 40
0, 2021/02/22 14:22:22.474, 110.14, 11895, 0, 2, 41
0, 2021/02/22 14:22:22.528, 38.56, 11895, 0, 2, 40
0, 2021/02/22 14:22:22.581, 37.10, 11895, 28, 66, 40
0, 2021/02/22 14:22:22.635, 37.10, 11895, 28, 66, 40
0, 2021/02/22 14:22:22.688, 62.37, 11895, 28, 66, 39
0, 2021/02/22 14:22:22.742, 138.95, 11895, 6, 15, 41
0, 2021/02/22 14:22:22.795, 75.77, 11895, 6, 15, 41
0, 2021/02/22 14:22:22.849, 37.83, 11895, 6, 15, 40
0, 2021/02/22 14:22:22.902, 37.34, 11895, 22, 53, 40
0, 2021/02/22 14:22:22.956, 36.86, 11895, 22, 53, 39
0, 2021/02/22 14:22:23.009, 82.24, 11895, 22, 53, 39
0, 2021/02/22 14:22:23.063, 141.71, 11895, 10, 24, 40
0, 2021/02/22 14:22:23.117, 69.19, 11895, 10, 24, 41
0, 2021/02/22 14:22:23.170, 37.83, 11895, 10, 24, 40
0, 2021/02/22 14:22:23.224, 37.10, 11895, 18, 44, 40
0, 2021/02/22 14:22:23.277, 36.86, 11895, 18, 44, 40
0, 2021/02/22 14:22:23.331, 114.44, 11895, 18, 44, 39
0, 2021/02/22 14:22:23.384, 132.26, 11895, 16, 37, 41
0, 2021/02/22 14:22:23.438, 56.80, 11895, 16, 37, 41
0, 2021/02/22 14:22:23.491, 37.59, 11895, 16, 37, 40
0, 2021/02/22 14:22:23.545, 37.10, 11895, 13, 31, 40
0, 2021/02/22 14:22:23.598, 37.10, 11895, 13, 31, 39
0, 2021/02/22 14:22:23.655, 132.01, 11895, 13, 31, 39
0, 2021/02/22 14:22:23.708, 123.61, 11895, 13, 31, 41
0, 2021/02/22 14:22:23.762, 45.62, 11895, 22, 49, 40
0, 2021/02/22 14:22:23.815, 37.34, 11895, 22, 49, 40
0, 2021/02/22 14:22:23.869, 37.10, 11895, 22, 49, 40
0, 2021/02/22 14:22:23.922, 37.10, 11895, 6, 19, 39
0, 2021/02/22 14:22:23.976, 143.33, 11895, 6, 19, 40
0, 2021/02/22 14:22:24.029, 128.70, 11895, 6, 19, 40
0, 2021/02/22 14:22:24.083, 42.45, 11895, 28, 62, 40
0, 2021/02/22 14:22:24.136, 37.34, 11895, 28, 62, 40
0, 2021/02/22 14:22:24.190, 37.10, 11895, 28, 62, 40
0, 2021/02/22 14:22:24.243, 37.10, 11895, 0, 6, 39
0, 2021/02/22 14:22:24.297, 155.01, 11895, 0, 6, 40
0, 2021/02/22 14:22:24.351, 139.93, 11895, 0, 6, 41
0, 2021/02/22 14:22:24.404, 40.27, 11895, 28, 65, 40
0, 2021/02/22 14:22:24.458, 37.34, 11895, 28, 65, 40
0, 2021/02/22 14:22:24.511, 37.10, 11895, 28, 65, 40
0, 2021/02/22 14:22:24.565, 37.10, 11895, 0, 3, 40
0, 2021/02/22 14:22:24.618, 152.26, 11895, 0, 3, 40
0, 2021/02/22 14:22:24.672, 120.93, 11895, 0, 3, 41
0, 2021/02/22 14:22:24.725, 38.81, 11895, 28, 68, 40
0, 2021/02/22 14:22:24.779, 37.10, 11895, 28, 68, 40
0, 2021/02/22 14:22:24.832, 37.10, 11895, 28, 68, 40
0, 2021/02/22 14:22:24.886, 37.10, 11895, 0, 0, 39
0, 2021/02/22 14:22:24.939, 153.24, 11895, 0, 0, 40
0, 2021/02/22 14:22:24.993, 112.75, 11895, 0, 0, 41
0, 2021/02/22 14:22:25.046, 38.81, 11895, 0, 0, 40
0, 2021/02/22 14:22:25.100, 37.10, 11895, 28, 68, 40
0, 2021/02/22 14:22:25.153, 37.10, 11895, 28, 68, 40
0, 2021/02/22 14:22:25.207, 41.47, 11895, 28, 68, 40
0, 2021/02/22 14:22:25.260, 140.66, 11895, 3, 9, 41
0, 2021/02/22 14:22:25.314, 85.89, 11895, 3, 9, 41
0, 2021/02/22 14:22:25.367, 38.08, 11895, 3, 9, 40
0, 2021/02/22 14:22:25.421, 37.10, 11895, 25, 59, 40
0, 2021/02/22 14:22:25.474, 37.10, 11895, 25, 59, 40
0, 2021/02/22 14:22:25.528, 91.91, 11895, 25, 59, 39
0, 2021/02/22 14:22:25.581, 140.66, 11895, 9, 22, 40
0, 2021/02/22 14:22:25.635, 66.31, 11895, 9, 22, 41
0, 2021/02/22 14:22:25.688, 37.59, 11895, 9, 22, 40
0, 2021/02/22 14:22:25.742, 37.10, 11895, 19, 47, 40
0, 2021/02/22 14:22:25.799, 37.10, 11895, 19, 47, 40
0, 2021/02/22 14:22:25.852, 125.27, 11895, 19, 47, 40
0, 2021/02/22 14:22:25.906, 120.93, 11895, 14, 33, 41
0, 2021/02/22 14:22:25.959, 50.50, 11895, 14, 33, 41
0, 2021/02/22 14:22:26.013, 37.59, 11895, 14, 33, 40
0, 2021/02/22 14:22:26.066, 37.10, 11895, 15, 35, 40
0, 2021/02/22 14:22:26.120, 37.10, 11895, 15, 35, 40
0, 2021/02/22 14:22:26.173, 130.31, 11895, 15, 35, 39
0, 2021/02/22 14:22:26.227, 122.87, 11895, 19, 44, 41
0, 2021/02/22 14:22:26.280, 45.86, 11895, 19, 44, 40
0, 2021/02/22 14:22:26.334, 37.34, 11895, 19, 44, 40
0, 2021/02/22 14:22:26.387, 37.34, 11895, 19, 44, 40
0, 2021/02/22 14:22:26.441, 37.10, 11895, 9, 24, 40
0, 2021/02/22 14:22:26.494, 140.99, 11895, 9, 24, 40
0, 2021/02/22 14:22:26.548, 127.72, 11895, 9, 24, 41
0, 2021/02/22 14:22:26.601, 42.44, 11895, 25, 57, 41
0, 2021/02/22 14:22:26.655, 37.10, 11895, 25, 57, 40
0, 2021/02/22 14:22:26.708, 37.10, 11895, 25, 57, 40
0, 2021/02/22 14:22:26.762, 37.10, 11895, 4, 11, 40
0, 2021/02/22 14:22:26.818, 158.98, 11895, 4, 11, 40
0, 2021/02/22 14:22:26.872, 140.00, 11895, 4, 11, 41
0, 2021/02/22 14:22:26.925, 39.54, 11895, 28, 64, 40
0, 2021/02/22 14:22:26.979, 37.10, 11895, 28, 64, 40
0, 2021/02/22 14:22:27.032, 37.34, 11895, 28, 64, 40
0, 2021/02/22 14:22:27.086, 37.10, 11895, 0, 4, 40
0, 2021/02/22 14:22:27.139, 153.64, 11895, 0, 4, 40
0, 2021/02/22 14:22:27.193, 113.54, 11895, 0, 4, 41
0, 2021/02/22 14:22:27.246, 38.81, 11895, 28, 67, 40
0, 2021/02/22 14:22:27.300, 37.34, 11895, 28, 67, 40
0, 2021/02/22 14:22:27.353, 37.10, 11895, 28, 67, 40
0, 2021/02/22 14:22:27.407, 57.50, 11895, 0, 2, 40
0, 2021/02/22 14:22:27.460, 139.53, 11895, 0, 2, 40
0, 2021/02/22 14:22:27.514, 77.47, 11895, 0, 2, 41
0, 2021/02/22 14:22:27.567, 38.08, 11895, 29, 68, 40
0, 2021/02/22 14:22:27.621, 37.34, 11895, 29, 68, 40
0, 2021/02/22 14:22:27.674, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:27.728, 111.75, 11895, 3, 8, 40
0, 2021/02/22 14:22:27.781, 122.14, 11895, 3, 8, 41
0, 2021/02/22 14:22:27.838, 53.15, 11895, 3, 8, 41
0, 2021/02/22 14:22:27.891, 37.34, 11895, 3, 8, 40
0, 2021/02/22 14:22:27.945, 37.10, 11895, 25, 60, 40
0, 2021/02/22 14:22:27.999, 37.10, 11895, 25, 60, 40
0, 2021/02/22 14:22:28.052, 130.55, 11895, 25, 60, 40
0, 2021/02/22 14:22:28.106, 120.45, 11895, 8, 18, 41
0, 2021/02/22 14:22:28.159, 49.03, 11895, 8, 18, 41
0, 2021/02/22 14:22:28.213, 37.59, 11895, 8, 18, 40
0, 2021/02/22 14:22:28.266, 37.34, 11895, 21, 50, 40
0, 2021/02/22 14:22:28.320, 36.86, 11895, 21, 50, 40
0, 2021/02/22 14:22:28.373, 133.46, 11895, 21, 50, 40
0, 2021/02/22 14:22:28.427, 124.08, 11895, 12, 29, 41
0, 2021/02/22 14:22:28.480, 45.37, 11895, 12, 29, 41
0, 2021/02/22 14:22:28.534, 37.34, 11895, 12, 29, 40
0, 2021/02/22 14:22:28.587, 37.10, 11895, 16, 39, 40
0, 2021/02/22 14:22:28.641, 37.10, 11895, 16, 39, 40
0, 2021/02/22 14:22:28.694, 138.48, 11895, 16, 39, 40
0, 2021/02/22 14:22:28.748, 127.24, 11895, 17, 40, 41
0, 2021/02/22 14:22:28.801, 41.95, 11895, 17, 40, 40
0, 2021/02/22 14:22:28.858, 37.10, 11895, 17, 40, 40
0, 2021/02/22 14:22:28.912, 37.10, 11895, 12, 28, 40
0, 2021/02/22 14:22:28.965, 37.10, 11895, 12, 28, 40
0, 2021/02/22 14:22:29.019, 158.49, 11895, 12, 28, 40
0, 2021/02/22 14:22:29.072, 139.99, 11895, 23, 52, 41
0, 2021/02/22 14:22:29.126, 40.03, 11895, 23, 52, 40
0, 2021/02/22 14:22:29.179, 37.10, 11895, 23, 52, 40
0, 2021/02/22 14:22:29.232, 37.10, 11895, 6, 16, 40
0, 2021/02/22 14:22:29.286, 37.34, 11895, 6, 16, 40
0, 2021/02/22 14:22:29.340, 152.67, 11895, 6, 16, 40
0, 2021/02/22 14:22:29.393, 117.85, 11895, 6, 16, 41
0, 2021/02/22 14:22:29.446, 38.81, 11895, 28, 62, 40
0, 2021/02/22 14:22:29.500, 37.10, 11895, 28, 62, 40
0, 2021/02/22 14:22:29.554, 37.10, 11895, 28, 62, 40
0, 2021/02/22 14:22:29.607, 42.20, 11895, 0, 6, 40
0, 2021/02/22 14:22:29.661, 139.51, 11895, 0, 6, 41
0, 2021/02/22 14:22:29.717, 77.42, 11895, 0, 6, 41
0, 2021/02/22 14:22:29.771, 38.08, 11895, 28, 65, 40
0, 2021/02/22 14:22:29.824, 37.34, 11895, 28, 65, 40
0, 2021/02/22 14:22:29.878, 37.10, 11895, 28, 65, 40
0, 2021/02/22 14:22:29.931, 101.15, 11895, 0, 3, 40
0, 2021/02/22 14:22:29.985, 139.45, 11895, 0, 3, 41
0, 2021/02/22 14:22:30.038, 60.21, 11895, 0, 3, 41
0, 2021/02/22 14:22:30.092, 37.59, 11895, 29, 68, 40
0, 2021/02/22 14:22:30.145, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:30.199, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:30.253, 125.95, 11895, 0, 1, 40
0, 2021/02/22 14:22:30.306, 121.66, 11895, 0, 1, 41
0, 2021/02/22 14:22:30.360, 50.25, 11895, 0, 1, 41
0, 2021/02/22 14:22:30.413, 37.59, 11895, 29, 67, 40
0, 2021/02/22 14:22:30.467, 37.10, 11895, 29, 67, 40
0, 2021/02/22 14:22:30.521, 37.10, 11895, 29, 67, 40
0, 2021/02/22 14:22:30.577, 137.10, 11895, 5, 12, 40
0, 2021/02/22 14:22:30.631, 126.75, 11895, 5, 12, 41
0, 2021/02/22 14:22:30.684, 43.67, 11895, 5, 12, 41
0, 2021/02/22 14:22:30.738, 37.34, 11895, 24, 56, 40
0, 2021/02/22 14:22:30.791, 37.10, 11895, 24, 56, 40
0, 2021/02/22 14:22:30.845, 37.10, 11895, 24, 56, 40
0, 2021/02/22 14:22:30.898, 124.32, 11895, 24, 56, 40
0, 2021/02/22 14:22:30.952, 120.92, 11895, 5, 13, 41
0, 2021/02/22 14:22:31.005, 51.47, 11895, 5, 13, 41
0, 2021/02/22 14:22:31.059, 37.59, 11895, 5, 13, 40
0, 2021/02/22 14:22:31.112, 37.10, 11895, 23, 55, 40
0, 2021/02/22 14:22:31.166, 37.10, 11895, 23, 55, 40
0, 2021/02/22 14:22:31.219, 120.01, 11895, 23, 55, 40
0, 2021/02/22 14:22:31.273, 127.72, 11895, 8, 19, 41
0, 2021/02/22 14:22:31.327, 55.10, 11895, 8, 19, 41
0, 2021/02/22 14:22:31.380, 37.59, 11895, 8, 19, 40
0, 2021/02/22 14:22:31.436, 37.10, 11895, 21, 49, 40
0, 2021/02/22 14:22:31.490, 37.10, 11895, 21, 49, 40
0, 2021/02/22 14:22:31.544, 118.02, 11895, 21, 49, 40
0, 2021/02/22 14:22:31.597, 129.58, 11895, 10, 24, 41
0, 2021/02/22 14:22:31.651, 55.58, 11895, 10, 24, 41
0, 2021/02/22 14:22:31.704, 37.59, 11895, 10, 24, 40
0, 2021/02/22 14:22:31.758, 37.34, 11895, 18, 44, 40
0, 2021/02/22 14:22:31.812, 37.10, 11895, 18, 44, 40
0, 2021/02/22 14:22:31.865, 121.41, 11895, 18, 44, 40
0, 2021/02/22 14:22:31.919, 125.05, 11895, 14, 32, 41
0, 2021/02/22 14:22:31.972, 54.12, 11895, 14, 32, 41
0, 2021/02/22 14:22:32.026, 37.59, 11895, 14, 32, 40
0, 2021/02/22 14:22:32.079, 37.34, 11895, 15, 36, 40
0, 2021/02/22 14:22:32.136, 37.34, 11895, 15, 36, 40
0, 2021/02/22 14:22:32.190, 118.56, 11895, 15, 36, 40
0, 2021/02/22 14:22:32.243, 127.41, 11895, 16, 38, 41
0, 2021/02/22 14:22:32.297, 55.10, 11895, 16, 38, 41
0, 2021/02/22 14:22:32.350, 37.59, 11895, 16, 38, 40
0, 2021/02/22 14:22:32.404, 37.34, 11895, 12, 30, 40
0, 2021/02/22 14:22:32.457, 37.10, 11895, 12, 30, 40
0, 2021/02/22 14:22:32.511, 37.34, 11895, 12, 30, 40
0, 2021/02/22 14:22:32.565, 153.64, 11895, 12, 30, 41
0, 2021/02/22 14:22:32.618, 109.39, 11895, 15, 35, 41
0, 2021/02/22 14:22:32.672, 38.81, 11895, 15, 35, 40
0, 2021/02/22 14:22:32.725, 37.34, 11895, 15, 35, 40
0, 2021/02/22 14:22:32.779, 37.34, 11895, 14, 34, 40
0, 2021/02/22 14:22:32.832, 64.32, 11895, 14, 34, 40
0, 2021/02/22 14:22:32.886, 139.53, 11895, 14, 34, 40
0, 2021/02/22 14:22:32.939, 68.46, 11895, 21, 47, 41
0, 2021/02/22 14:22:32.996, 37.83, 11895, 21, 47, 40
0, 2021/02/22 14:22:33.049, 37.10, 11895, 21, 47, 40
0, 2021/02/22 14:22:33.103, 37.10, 11895, 7, 21, 40
0, 2021/02/22 14:22:33.156, 128.67, 11895, 7, 21, 40
0, 2021/02/22 14:22:33.210, 120.45, 11895, 7, 21, 41
0, 2021/02/22 14:22:33.263, 49.52, 11895, 28, 62, 41
0, 2021/02/22 14:22:33.317, 37.59, 11895, 28, 62, 40
0, 2021/02/22 14:22:33.370, 37.10, 11895, 28, 62, 40
0, 2021/02/22 14:22:33.424, 37.10, 11895, 0, 6, 40
0, 2021/02/22 14:22:33.477, 134.92, 11895, 0, 6, 40
0, 2021/02/22 14:22:33.531, 125.54, 11895, 0, 6, 41
0, 2021/02/22 14:22:33.584, 44.64, 11895, 28, 65, 41
0, 2021/02/22 14:22:33.638, 37.10, 11895, 28, 65, 40
0, 2021/02/22 14:22:33.691, 37.34, 11895, 28, 65, 40
0, 2021/02/22 14:22:33.745, 37.10, 11895, 0, 3, 40
0, 2021/02/22 14:22:33.798, 155.34, 11895, 0, 3, 40
0, 2021/02/22 14:22:33.852, 139.92, 11895, 0, 3, 41
0, 2021/02/22 14:22:33.905, 41.01, 11895, 0, 3, 41
0, 2021/02/22 14:22:33.959, 37.34, 11895, 29, 68, 40
0, 2021/02/22 14:22:34.015, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:34.069, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:34.122, 156.07, 11895, 0, 0, 41
0, 2021/02/22 14:22:34.176, 138.80, 11895, 0, 0, 41
0, 2021/02/22 14:22:34.229, 39.79, 11895, 0, 0, 41
0, 2021/02/22 14:22:34.283, 37.59, 11895, 29, 68, 40
0, 2021/02/22 14:22:34.336, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:34.390, 37.34, 11895, 29, 68, 40
0, 2021/02/22 14:22:34.443, 150.08, 11895, 4, 11, 40
0, 2021/02/22 14:22:34.497, 99.70, 11895, 4, 11, 41
0, 2021/02/22 14:22:34.550, 38.32, 11895, 4, 11, 40
0, 2021/02/22 14:22:34.604, 37.34, 11895, 25, 57, 40
0, 2021/02/22 14:22:34.657, 37.34, 11895, 25, 57, 40
0, 2021/02/22 14:22:34.711, 88.32, 11895, 25, 57, 40
0, 2021/02/22 14:22:34.764, 141.38, 11895, 10, 24, 41
0, 2021/02/22 14:22:34.818, 62.16, 11895, 10, 24, 41
0, 2021/02/22 14:22:34.874, 37.83, 11895, 10, 24, 40
0, 2021/02/22 14:22:34.928, 37.10, 11895, 18, 44, 40
0, 2021/02/22 14:22:34.981, 37.10, 11895, 18, 44, 40
0, 2021/02/22 14:22:35.035, 129.59, 11895, 18, 44, 40
0, 2021/02/22 14:22:35.088, 121.18, 11895, 17, 39, 41
0, 2021/02/22 14:22:35.142, 48.06, 11895, 17, 39, 41
0, 2021/02/22 14:22:35.195, 37.59, 11895, 17, 39, 40
0, 2021/02/22 14:22:35.249, 37.34, 11895, 12, 30, 40
0, 2021/02/22 14:22:35.303, 37.10, 11895, 12, 30, 40
0, 2021/02/22 14:22:35.356, 143.32, 11895, 12, 30, 41
0, 2021/02/22 14:22:35.410, 129.11, 11895, 12, 30, 41
