index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/19 12:46:49.183, 105.10, 11044, 38, 64, 50
0, 2021/02/19 12:46:49.234, 105.10, 11044, 38, 64, 50
0, 2021/02/19 12:46:49.285, 133.27, 11044, 38, 64, 50
0, 2021/02/19 12:46:49.335, 133.27, 11044, 39, 64, 50
0, 2021/02/19 12:46:49.386, 98.66, 11044, 39, 64, 50
0, 2021/02/19 12:46:49.437, 98.66, 11044, 39, 64, 50
0, 2021/02/19 12:46:49.488, 130.75, 11044, 39, 64, 50
0, 2021/02/19 12:46:49.539, 130.75, 11044, 45, 75, 50
0, 2021/02/19 12:46:49.590, 96.40, 11044, 45, 75, 50
0, 2021/02/19 12:46:49.641, 96.40, 11044, 45, 75, 50
0, 2021/02/19 12:46:49.692, 127.52, 11044, 37, 60, 50
0, 2021/02/19 12:46:49.742, 127.52, 11044, 37, 60, 50
0, 2021/02/19 12:46:49.793, 99.08, 11044, 37, 60, 50
0, 2021/02/19 12:46:49.844, 99.08, 11044, 27, 48, 50
0, 2021/02/19 12:46:49.895, 125.66, 11044, 27, 48, 50
0, 2021/02/19 12:46:49.946, 125.66, 11044, 27, 48, 50
0, 2021/02/19 12:46:49.997, 104.25, 11044, 27, 48, 50
0, 2021/02/19 12:46:50.048, 104.25, 11044, 31, 49, 50
0, 2021/02/19 12:46:50.099, 121.20, 11044, 31, 49, 50
0, 2021/02/19 12:46:50.149, 121.20, 11044, 31, 49, 50
0, 2021/02/19 12:46:50.200, 108.57, 11044, 42, 69, 50
0, 2021/02/19 12:46:50.251, 108.57, 11044, 42, 69, 50
0, 2021/02/19 12:46:50.302, 112.45, 11044, 42, 69, 50
0, 2021/02/19 12:46:50.353, 112.45, 11044, 45, 74, 50
0, 2021/02/19 12:46:50.404, 116.26, 11044, 45, 74, 50
0, 2021/02/19 12:46:50.455, 116.26, 11044, 45, 74, 50
0, 2021/02/19 12:46:50.506, 106.76, 11044, 45, 74, 50
0, 2021/02/19 12:46:50.557, 106.76, 11044, 26, 48, 50
0, 2021/02/19 12:46:50.608, 124.75, 11044, 26, 48, 50
0, 2021/02/19 12:46:50.658, 124.75, 11044, 26, 48, 50
0, 2021/02/19 12:46:50.709, 97.57, 11044, 29, 45, 50
0, 2021/02/19 12:46:50.760, 97.57, 11044, 29, 45, 50
0, 2021/02/19 12:46:50.811, 129.26, 11044, 29, 45, 50
0, 2021/02/19 12:46:50.862, 129.26, 11044, 38, 63, 50
0, 2021/02/19 12:46:50.913, 109.05, 11044, 38, 63, 50
0, 2021/02/19 12:46:50.964, 130.34, 11044, 38, 63, 51
0, 2021/02/19 12:46:51.019, 130.34, 11044, 43, 72, 50
0, 2021/02/19 12:46:51.070, 115.13, 11044, 43, 72, 50
0, 2021/02/19 12:46:51.121, 115.13, 11044, 43, 72, 50
0, 2021/02/19 12:46:51.172, 123.11, 11044, 43, 72, 50
0, 2021/02/19 12:46:51.223, 123.11, 11044, 45, 76, 50
0, 2021/02/19 12:46:51.273, 118.88, 11044, 45, 76, 50
0, 2021/02/19 12:46:51.324, 118.88, 11044, 45, 76, 51
0, 2021/02/19 12:46:51.375, 116.57, 11044, 45, 75, 51
0, 2021/02/19 12:46:51.426, 116.57, 11044, 45, 75, 50
0, 2021/02/19 12:46:51.477, 124.13, 11044, 45, 75, 50
0, 2021/02/19 12:46:51.528, 124.13, 11044, 40, 66, 50
0, 2021/02/19 12:46:51.579, 110.56, 11044, 40, 66, 50
0, 2021/02/19 12:46:51.630, 110.56, 11044, 40, 66, 50
0, 2021/02/19 12:46:51.680, 128.18, 11044, 40, 66, 50
0, 2021/02/19 12:46:51.731, 128.18, 11044, 37, 63, 51
0, 2021/02/19 12:46:51.782, 106.81, 11044, 37, 63, 51
0, 2021/02/19 12:46:51.833, 106.81, 11044, 37, 63, 50
0, 2021/02/19 12:46:51.884, 121.09, 11044, 29, 50, 50
0, 2021/02/19 12:46:51.935, 121.09, 11044, 29, 50, 51
0, 2021/02/19 12:46:51.986, 108.87, 11044, 29, 50, 50
0, 2021/02/19 12:46:52.037, 108.87, 11044, 31, 50, 50
0, 2021/02/19 12:46:52.088, 116.77, 11044, 31, 50, 50
0, 2021/02/19 12:46:52.138, 116.77, 11044, 31, 50, 51
0, 2021/02/19 12:46:52.189, 114.01, 11044, 44, 74, 50
0, 2021/02/19 12:46:52.240, 114.01, 11044, 44, 74, 50
0, 2021/02/19 12:46:52.291, 111.72, 11044, 44, 74, 50
0, 2021/02/19 12:46:52.342, 111.72, 11044, 44, 74, 50
0, 2021/02/19 12:46:52.393, 118.92, 11044, 45, 73, 51
0, 2021/02/19 12:46:52.444, 118.92, 11044, 45, 73, 50
0, 2021/02/19 12:46:52.495, 103.64, 11044, 45, 73, 50
0, 2021/02/19 12:46:52.545, 103.64, 11044, 25, 47, 51
0, 2021/02/19 12:46:52.596, 127.87, 11044, 25, 47, 50
0, 2021/02/19 12:46:52.647, 127.87, 11044, 25, 47, 50
0, 2021/02/19 12:46:52.698, 97.00, 11044, 29, 47, 50
0, 2021/02/19 12:46:52.749, 97.00, 11044, 29, 47, 51
0, 2021/02/19 12:46:52.800, 130.16, 11044, 29, 47, 50
0, 2021/02/19 12:46:52.851, 130.16, 11044, 29, 47, 50
0, 2021/02/19 12:46:52.901, 110.52, 11044, 39, 65, 51
0, 2021/02/19 12:46:52.952, 110.52, 11044, 39, 65, 51
0, 2021/02/19 12:46:53.003, 131.20, 11044, 39, 65, 51
0, 2021/02/19 12:46:53.054, 131.20, 11044, 43, 70, 51
0, 2021/02/19 12:46:53.105, 116.33, 11044, 43, 70, 51
0, 2021/02/19 12:46:53.156, 116.33, 11044, 43, 70, 51
0, 2021/02/19 12:46:53.207, 124.06, 11044, 45, 75, 51
0, 2021/02/19 12:46:53.258, 124.06, 11044, 45, 75, 50
0, 2021/02/19 12:46:53.308, 120.13, 11044, 45, 75, 51
0, 2021/02/19 12:46:53.359, 120.13, 11044, 45, 76, 51
0, 2021/02/19 12:46:53.410, 117.47, 11044, 45, 76, 51
0, 2021/02/19 12:46:53.461, 117.47, 11044, 45, 76, 51
0, 2021/02/19 12:46:53.512, 125.03, 11044, 45, 76, 51
0, 2021/02/19 12:46:53.563, 125.03, 11044, 42, 68, 51
0, 2021/02/19 12:46:53.614, 111.12, 11044, 42, 68, 51
0, 2021/02/19 12:46:53.665, 111.12, 11044, 42, 68, 50
0, 2021/02/19 12:46:53.715, 104.68, 11044, 20, 37, 51
0, 2021/02/19 12:46:53.766, 104.68, 11044, 20, 37, 51
0, 2021/02/19 12:46:53.817, 122.56, 11044, 20, 37, 51
0, 2021/02/19 12:46:53.868, 122.56, 11044, 31, 49, 50
0, 2021/02/19 12:46:53.919, 101.77, 11044, 31, 49, 51
0, 2021/02/19 12:46:53.970, 101.77, 11044, 31, 49, 51
0, 2021/02/19 12:46:54.021, 131.27, 11044, 31, 49, 51
0, 2021/02/19 12:46:54.072, 131.27, 11044, 43, 72, 51
0, 2021/02/19 12:46:54.123, 96.93, 11044, 43, 72, 51
0, 2021/02/19 12:46:54.173, 96.93, 11044, 43, 72, 51
0, 2021/02/19 12:46:54.224, 129.90, 11044, 45, 73, 51
0, 2021/02/19 12:46:54.275, 129.90, 11044, 45, 73, 51
0, 2021/02/19 12:46:54.326, 94.73, 11044, 45, 73, 51
0, 2021/02/19 12:46:54.377, 94.73, 11044, 28, 51, 51
0, 2021/02/19 12:46:54.428, 129.30, 11044, 28, 51, 51
0, 2021/02/19 12:46:54.479, 98.43, 11044, 28, 51, 51
0, 2021/02/19 12:46:54.533, 98.43, 11044, 30, 47, 51
0, 2021/02/19 12:46:54.584, 126.07, 11044, 30, 47, 51
0, 2021/02/19 12:46:54.635, 126.07, 11044, 30, 47, 51
0, 2021/02/19 12:46:54.686, 102.78, 11044, 30, 47, 51
0, 2021/02/19 12:46:54.737, 102.78, 11044, 33, 54, 51
0, 2021/02/19 12:46:54.788, 119.22, 11044, 33, 54, 51
0, 2021/02/19 12:46:54.839, 119.22, 11044, 33, 54, 51
0, 2021/02/19 12:46:54.889, 110.43, 11044, 45, 76, 51
0, 2021/02/19 12:46:54.940, 110.43, 11044, 45, 76, 51
0, 2021/02/19 12:46:54.991, 119.48, 11044, 45, 76, 51
0, 2021/02/19 12:46:55.042, 119.48, 11044, 41, 67, 51
0, 2021/02/19 12:46:55.093, 111.72, 11044, 41, 67, 51
0, 2021/02/19 12:46:55.144, 111.72, 11044, 41, 67, 51
0, 2021/02/19 12:46:55.195, 125.28, 11044, 41, 67, 51
0, 2021/02/19 12:46:55.246, 125.28, 11044, 38, 63, 51
0, 2021/02/19 12:46:55.296, 107.66, 11044, 38, 63, 51
0, 2021/02/19 12:46:55.347, 107.66, 11044, 38, 63, 51
0, 2021/02/19 12:46:55.398, 130.16, 11044, 36, 63, 51
0, 2021/02/19 12:46:55.449, 130.16, 11044, 36, 63, 51
0, 2021/02/19 12:46:55.500, 103.94, 11044, 36, 63, 51
0, 2021/02/19 12:46:55.551, 103.94, 11044, 39, 64, 51
0, 2021/02/19 12:46:55.601, 132.68, 11044, 39, 64, 51
0, 2021/02/19 12:46:55.652, 132.68, 11044, 39, 64, 51
0, 2021/02/19 12:46:55.703, 98.78, 11044, 39, 64, 51
0, 2021/02/19 12:46:55.754, 98.78, 11044, 31, 50, 51
0, 2021/02/19 12:46:55.805, 127.04, 11044, 31, 50, 51
0, 2021/02/19 12:46:55.856, 127.04, 11044, 31, 50, 51
0, 2021/02/19 12:46:55.907, 101.04, 11044, 42, 69, 51
0, 2021/02/19 12:46:55.958, 101.04, 11044, 42, 69, 51
0, 2021/02/19 12:46:56.009, 114.49, 11044, 42, 69, 51
0, 2021/02/19 12:46:56.060, 114.49, 11044, 41, 68, 51
0, 2021/02/19 12:46:56.110, 110.22, 11044, 41, 68, 51
0, 2021/02/19 12:46:56.161, 110.22, 11044, 41, 68, 51
0, 2021/02/19 12:46:56.212, 100.38, 11044, 20, 37, 51
0, 2021/02/19 12:46:56.263, 100.38, 11044, 20, 37, 51
0, 2021/02/19 12:46:56.314, 125.96, 11044, 20, 37, 51
0, 2021/02/19 12:46:56.365, 125.96, 11044, 20, 37, 51
0, 2021/02/19 12:46:56.415, 100.98, 11044, 32, 50, 51
0, 2021/02/19 12:46:56.466, 100.98, 11044, 32, 50, 51
0, 2021/02/19 12:46:56.517, 132.45, 11044, 32, 50, 51
0, 2021/02/19 12:46:56.568, 132.45, 11044, 43, 71, 51
0, 2021/02/19 12:46:56.619, 92.75, 11044, 43, 71, 51
0, 2021/02/19 12:46:56.670, 92.75, 11044, 43, 71, 51
0, 2021/02/19 12:46:56.721, 120.11, 11044, 35, 58, 51
0, 2021/02/19 12:46:56.771, 120.11, 11044, 35, 58, 51
0, 2021/02/19 12:46:56.822, 105.06, 11044, 35, 58, 51
0, 2021/02/19 12:46:56.873, 105.06, 11044, 35, 58, 51
0, 2021/02/19 12:46:56.924, 130.19, 11044, 37, 65, 51
0, 2021/02/19 12:46:56.975, 130.19, 11044, 37, 65, 51
0, 2021/02/19 12:46:57.026, 101.88, 11044, 37, 65, 51
0, 2021/02/19 12:46:57.077, 101.88, 11044, 32, 52, 51
0, 2021/02/19 12:46:57.127, 127.93, 11044, 32, 52, 51
0, 2021/02/19 12:46:57.178, 127.93, 11044, 32, 52, 51
0, 2021/02/19 12:46:57.229, 104.46, 11044, 38, 63, 51
0, 2021/02/19 12:46:57.280, 104.46, 11044, 38, 63, 51
0, 2021/02/19 12:46:57.331, 131.57, 11044, 38, 63, 51
0, 2021/02/19 12:46:57.382, 131.57, 11044, 39, 65, 51
0, 2021/02/19 12:46:57.433, 105.31, 11044, 39, 65, 51
0, 2021/02/19 12:46:57.484, 105.31, 11044, 39, 65, 51
0, 2021/02/19 12:46:57.535, 133.88, 11044, 39, 65, 51
0, 2021/02/19 12:46:57.586, 133.88, 11044, 45, 75, 51
0, 2021/02/19 12:46:57.637, 96.93, 11044, 45, 75, 51
0, 2021/02/19 12:46:57.687, 96.93, 11044, 45, 75, 51
0, 2021/02/19 12:46:57.738, 129.60, 11044, 45, 72, 51
0, 2021/02/19 12:46:57.789, 129.60, 11044, 45, 72, 51
0, 2021/02/19 12:46:57.840, 99.03, 11044, 45, 72, 51
0, 2021/02/19 12:46:57.891, 125.72, 11044, 26, 49, 51
0, 2021/02/19 12:46:57.947, 125.72, 11044, 26, 49, 51
0, 2021/02/19 12:46:57.998, 102.18, 11044, 26, 49, 51
0, 2021/02/19 12:46:58.049, 102.18, 11044, 26, 49, 51
0, 2021/02/19 12:46:58.100, 112.64, 11044, 24, 38, 51
0, 2021/02/19 12:46:58.150, 112.64, 11044, 24, 38, 51
0, 2021/02/19 12:46:58.201, 114.17, 11044, 24, 38, 51
0, 2021/02/19 12:46:58.252, 114.17, 11044, 41, 68, 51
0, 2021/02/19 12:46:58.303, 108.53, 11044, 41, 68, 51
0, 2021/02/19 12:46:58.354, 108.53, 11044, 41, 68, 51
0, 2021/02/19 12:46:58.405, 121.17, 11044, 45, 74, 51
0, 2021/02/19 12:46:58.456, 121.17, 11044, 45, 74, 51
0, 2021/02/19 12:46:58.507, 101.83, 11044, 45, 74, 51
0, 2021/02/19 12:46:58.557, 101.83, 11044, 28, 50, 51
0, 2021/02/19 12:46:58.608, 130.04, 11044, 28, 50, 51
0, 2021/02/19 12:46:58.659, 130.04, 11044, 28, 50, 51
0, 2021/02/19 12:46:58.710, 95.19, 11044, 28, 50, 51
0, 2021/02/19 12:46:58.761, 95.19, 11044, 29, 47, 51
0, 2021/02/19 12:46:58.812, 129.56, 11044, 29, 47, 51
0, 2021/02/19 12:46:58.863, 129.56, 11044, 29, 47, 51
0, 2021/02/19 12:46:58.914, 107.66, 11044, 38, 64, 51
0, 2021/02/19 12:46:58.965, 107.66, 11044, 38, 64, 51
0, 2021/02/19 12:46:59.015, 134.05, 11044, 38, 64, 51
0, 2021/02/19 12:46:59.066, 134.05, 11044, 41, 67, 51
0, 2021/02/19 12:46:59.117, 114.01, 11044, 41, 67, 51
0, 2021/02/19 12:46:59.168, 114.01, 11044, 41, 67, 51
0, 2021/02/19 12:46:59.219, 128.36, 11044, 41, 67, 51
0, 2021/02/19 12:46:59.270, 128.36, 11044, 45, 75, 51
0, 2021/02/19 12:46:59.321, 105.55, 11044, 45, 75, 51
0, 2021/02/19 12:46:59.371, 105.55, 11044, 45, 75, 51
0, 2021/02/19 12:46:59.422, 130.64, 11044, 43, 71, 51
0, 2021/02/19 12:46:59.473, 130.64, 11044, 43, 71, 51
0, 2021/02/19 12:46:59.524, 115.48, 11044, 43, 71, 51
0, 2021/02/19 12:46:59.575, 115.48, 11044, 38, 64, 51
0, 2021/02/19 12:46:59.626, 124.62, 11044, 38, 64, 51
0, 2021/02/19 12:46:59.677, 124.62, 11044, 38, 64, 51
0, 2021/02/19 12:46:59.728, 105.60, 11044, 38, 64, 51
0, 2021/02/19 12:46:59.778, 105.60, 11044, 27, 49, 51
0, 2021/02/19 12:46:59.829, 128.37, 11044, 27, 49, 51
0, 2021/02/19 12:46:59.880, 128.37, 11044, 27, 49, 51
0, 2021/02/19 12:46:59.931, 90.67, 11044, 27, 43, 51
0, 2021/02/19 12:46:59.982, 90.67, 11044, 27, 43, 51
0, 2021/02/19 12:47:00.033, 127.04, 11044, 27, 43, 51
0, 2021/02/19 12:47:00.084, 127.04, 11044, 45, 76, 51
0, 2021/02/19 12:47:00.134, 98.18, 11044, 45, 76, 51
0, 2021/02/19 12:47:00.185, 98.18, 11044, 45, 76, 51
0, 2021/02/19 12:47:00.236, 126.49, 11044, 42, 69, 51
0, 2021/02/19 12:47:00.287, 126.49, 11044, 42, 69, 51
0, 2021/02/19 12:47:00.338, 101.65, 11044, 42, 69, 51
0, 2021/02/19 12:47:00.389, 101.65, 11044, 42, 69, 51
0, 2021/02/19 12:47:00.439, 124.51, 11044, 27, 49, 51
0, 2021/02/19 12:47:00.490, 124.51, 11044, 27, 49, 51
0, 2021/02/19 12:47:00.541, 106.54, 11044, 27, 49, 51
0, 2021/02/19 12:47:00.592, 106.54, 11044, 30, 47, 51
0, 2021/02/19 12:47:00.643, 117.41, 11044, 30, 47, 51
0, 2021/02/19 12:47:00.694, 117.41, 11044, 30, 47, 51
0, 2021/02/19 12:47:00.745, 112.03, 11044, 37, 62, 51
0, 2021/02/19 12:47:00.796, 112.03, 11044, 37, 62, 51
0, 2021/02/19 12:47:00.847, 95.49, 11044, 37, 62, 51
0, 2021/02/19 12:47:00.897, 95.49, 11044, 37, 62, 51
0, 2021/02/19 12:47:00.948, 128.96, 11044, 42, 69, 51
0, 2021/02/19 12:47:00.999, 128.96, 11044, 42, 69, 51
0, 2021/02/19 12:47:01.050, 112.33, 11044, 42, 69, 51
0, 2021/02/19 12:47:01.101, 112.33, 11044, 38, 64, 51
0, 2021/02/19 12:47:01.152, 126.90, 11044, 38, 64, 51
0, 2021/02/19 12:47:01.203, 126.90, 11044, 38, 64, 51
0, 2021/02/19 12:47:01.254, 107.06, 11044, 30, 53, 51
0, 2021/02/19 12:47:01.305, 107.06, 11044, 30, 53, 51
0, 2021/02/19 12:47:01.355, 129.15, 11044, 30, 53, 51
0, 2021/02/19 12:47:01.406, 116.38, 11044, 39, 64, 51
0, 2021/02/19 12:47:01.461, 116.38, 11044, 39, 64, 51
0, 2021/02/19 12:47:01.512, 123.16, 11044, 39, 64, 52
0, 2021/02/19 12:47:01.563, 123.16, 11044, 39, 64, 51
0, 2021/02/19 12:47:01.614, 107.36, 11044, 32, 52, 51
0, 2021/02/19 12:47:01.665, 107.36, 11044, 32, 52, 51
0, 2021/02/19 12:47:01.716, 127.27, 11044, 32, 52, 51
0, 2021/02/19 12:47:01.766, 127.27, 11044, 45, 76, 51
0, 2021/02/19 12:47:01.817, 90.07, 11044, 45, 76, 51
0, 2021/02/19 12:47:01.868, 90.07, 11044, 45, 76, 51
0, 2021/02/19 12:47:01.919, 126.74, 11044, 35, 58, 51
0, 2021/02/19 12:47:01.970, 126.74, 11044, 35, 58, 51
0, 2021/02/19 12:47:02.022, 97.00, 11044, 35, 58, 51
0, 2021/02/19 12:47:02.072, 97.00, 11044, 35, 58, 51
0, 2021/02/19 12:47:02.123, 126.74, 11044, 27, 49, 52
0, 2021/02/19 12:47:02.174, 126.74, 11044, 27, 49, 51
0, 2021/02/19 12:47:02.225, 101.65, 11044, 27, 49, 51
0, 2021/02/19 12:47:02.276, 101.65, 11044, 30, 47, 51
0, 2021/02/19 12:47:02.327, 121.99, 11044, 30, 47, 51
0, 2021/02/19 12:47:02.378, 121.99, 11044, 30, 47, 51
0, 2021/02/19 12:47:02.428, 107.36, 11044, 43, 72, 51
0, 2021/02/19 12:47:02.479, 107.36, 11044, 43, 72, 51
0, 2021/02/19 12:47:02.530, 104.11, 11044, 43, 72, 51
0, 2021/02/19 12:47:02.581, 104.11, 11044, 37, 61, 51
0, 2021/02/19 12:47:02.632, 121.67, 11044, 37, 61, 51
0, 2021/02/19 12:47:02.683, 121.67, 11044, 37, 61, 51
0, 2021/02/19 12:47:02.734, 98.13, 11044, 37, 61, 51
0, 2021/02/19 12:47:02.785, 98.13, 11044, 25, 44, 51
0, 2021/02/19 12:47:02.835, 130.78, 11044, 25, 44, 51
0, 2021/02/19 12:47:02.886, 130.78, 11044, 25, 44, 51
0, 2021/02/19 12:47:02.937, 111.78, 11044, 40, 65, 51
0, 2021/02/19 12:47:02.988, 111.78, 11044, 40, 65, 51
0, 2021/02/19 12:47:03.039, 128.01, 11044, 40, 65, 51
0, 2021/02/19 12:47:03.090, 128.01, 11044, 38, 64, 51
0, 2021/02/19 12:47:03.141, 116.82, 11044, 38, 64, 52
0, 2021/02/19 12:47:03.192, 116.82, 11044, 38, 64, 52
0, 2021/02/19 12:47:03.242, 121.17, 11044, 38, 64, 51
0, 2021/02/19 12:47:03.293, 121.17, 11044, 41, 67, 51
0, 2021/02/19 12:47:03.344, 123.23, 11044, 41, 67, 51
0, 2021/02/19 12:47:03.395, 123.23, 11044, 41, 67, 51
0, 2021/02/19 12:47:03.446, 114.01, 11044, 45, 75, 51
0, 2021/02/19 12:47:03.497, 114.01, 11044, 45, 75, 51
0, 2021/02/19 12:47:03.547, 126.97, 11044, 45, 75, 52
0, 2021/02/19 12:47:03.598, 126.97, 11044, 45, 76, 52
0, 2021/02/19 12:47:03.649, 107.96, 11044, 45, 76, 52
0, 2021/02/19 12:47:03.700, 107.96, 11044, 45, 76, 52
0, 2021/02/19 12:47:03.751, 130.46, 11044, 45, 76, 52
0, 2021/02/19 12:47:03.802, 130.46, 11044, 44, 72, 51
0, 2021/02/19 12:47:03.853, 104.55, 11044, 44, 72, 51
0, 2021/02/19 12:47:03.904, 104.55, 11044, 44, 72, 52
0, 2021/02/19 12:47:03.954, 123.13, 11044, 26, 48, 52
0, 2021/02/19 12:47:04.005, 123.13, 11044, 26, 48, 52
0, 2021/02/19 12:47:04.057, 107.96, 11044, 26, 48, 52
0, 2021/02/19 12:47:04.108, 107.96, 11044, 31, 50, 51
0, 2021/02/19 12:47:04.159, 118.45, 11044, 31, 50, 52
0, 2021/02/19 12:47:04.210, 118.45, 11044, 31, 50, 52
0, 2021/02/19 12:47:04.260, 112.81, 11044, 35, 57, 51
0, 2021/02/19 12:47:04.311, 112.81, 11044, 35, 57, 52
0, 2021/02/19 12:47:04.362, 113.83, 11044, 35, 57, 52
0, 2021/02/19 12:47:04.413, 113.83, 11044, 35, 57, 52
0, 2021/02/19 12:47:04.464, 117.47, 11044, 45, 75, 51
0, 2021/02/19 12:47:04.515, 117.47, 11044, 45, 75, 51
0, 2021/02/19 12:47:04.566, 106.19, 11044, 45, 75, 51
0, 2021/02/19 12:47:04.616, 106.19, 11044, 37, 62, 52
0, 2021/02/19 12:47:04.667, 124.40, 11044, 37, 62, 51
0, 2021/02/19 12:47:04.718, 124.40, 11044, 37, 62, 51
0, 2021/02/19 12:47:04.769, 99.87, 11044, 26, 47, 52
0, 2021/02/19 12:47:04.820, 131.83, 11044, 26, 47, 52
0, 2021/02/19 12:47:04.876, 131.83, 11044, 26, 47, 51
0, 2021/02/19 12:47:04.927, 113.71, 11044, 26, 47, 52
0, 2021/02/19 12:47:04.978, 113.71, 11044, 40, 66, 52
0, 2021/02/19 12:47:05.028, 127.20, 11044, 40, 66, 52
0, 2021/02/19 12:47:05.079, 127.20, 11044, 40, 66, 52
0, 2021/02/19 12:47:05.130, 119.22, 11044, 38, 63, 52
0, 2021/02/19 12:47:05.181, 119.22, 11044, 38, 63, 52
0, 2021/02/19 12:47:05.232, 121.17, 11044, 38, 63, 52
0, 2021/02/19 12:47:05.283, 121.17, 11044, 39, 64, 51
0, 2021/02/19 12:47:05.334, 124.13, 11044, 39, 64, 52
0, 2021/02/19 12:47:05.384, 124.13, 11044, 39, 64, 52
0, 2021/02/19 12:47:05.435, 114.32, 11044, 45, 75, 52
0, 2021/02/19 12:47:05.486, 114.32, 11044, 45, 75, 51
0, 2021/02/19 12:47:05.537, 127.02, 11044, 45, 75, 52
0, 2021/02/19 12:47:05.588, 127.02, 11044, 45, 75, 52
0, 2021/02/19 12:47:05.639, 107.96, 11044, 45, 76, 52
0, 2021/02/19 12:47:05.690, 107.96, 11044, 45, 76, 52
0, 2021/02/19 12:47:05.740, 118.75, 11044, 45, 76, 52
0, 2021/02/19 12:47:05.791, 118.75, 11044, 36, 60, 52
0, 2021/02/19 12:47:05.842, 112.03, 11044, 36, 60, 52
0, 2021/02/19 12:47:05.893, 112.03, 11044, 36, 60, 51
0, 2021/02/19 12:47:05.944, 112.59, 11044, 27, 48, 52
0, 2021/02/19 12:47:05.995, 112.59, 11044, 27, 48, 52
0, 2021/02/19 12:47:06.046, 117.77, 11044, 27, 48, 52
0, 2021/02/19 12:47:06.096, 117.77, 11044, 27, 48, 51
0, 2021/02/19 12:47:06.147, 107.36, 11044, 30, 48, 52
0, 2021/02/19 12:47:06.198, 107.36, 11044, 30, 48, 52
0, 2021/02/19 12:47:06.248, 125.30, 11044, 30, 48, 52
0, 2021/02/19 12:47:06.299, 125.30, 11044, 43, 71, 52
0, 2021/02/19 12:47:06.350, 102.13, 11044, 43, 71, 52
0, 2021/02/19 12:47:06.401, 102.13, 11044, 43, 71, 52
0, 2021/02/19 12:47:06.452, 131.83, 11044, 45, 73, 52
0, 2021/02/19 12:47:06.503, 131.83, 11044, 45, 73, 52
0, 2021/02/19 12:47:06.554, 94.59, 11044, 45, 73, 51
0, 2021/02/19 12:47:06.605, 94.59, 11044, 27, 49, 52
0, 2021/02/19 12:47:06.655, 129.26, 11044, 27, 49, 52
0, 2021/02/19 12:47:06.706, 129.26, 11044, 27, 49, 52
0, 2021/02/19 12:47:06.757, 96.40, 11044, 27, 49, 52
0, 2021/02/19 12:47:06.808, 96.40, 11044, 22, 35, 52
0, 2021/02/19 12:47:06.859, 117.92, 11044, 22, 35, 52
0, 2021/02/19 12:47:06.910, 117.92, 11044, 22, 35, 52
0, 2021/02/19 12:47:06.961, 107.66, 11044, 42, 69, 52
0, 2021/02/19 12:47:07.012, 107.66, 11044, 42, 69, 52
0, 2021/02/19 12:47:07.062, 129.26, 11044, 42, 69, 52
0, 2021/02/19 12:47:07.113, 129.26, 11044, 45, 76, 52
0, 2021/02/19 12:47:07.164, 104.55, 11044, 45, 76, 52
0, 2021/02/19 12:47:07.215, 104.55, 11044, 45, 76, 52
0, 2021/02/19 12:47:07.266, 131.83, 11044, 45, 76, 52
0, 2021/02/19 12:47:07.317, 131.83, 11044, 45, 75, 52
0, 2021/02/19 12:47:07.368, 100.78, 11044, 45, 75, 52
0, 2021/02/19 12:47:07.419, 100.78, 11044, 45, 75, 52
0, 2021/02/19 12:47:07.470, 127.63, 11044, 35, 57, 52
0, 2021/02/19 12:47:07.521, 127.63, 11044, 35, 57, 52
0, 2021/02/19 12:47:07.571, 103.04, 11044, 35, 57, 52
0, 2021/02/19 12:47:07.622, 103.04, 11044, 23, 39, 52
0, 2021/02/19 12:47:07.673, 114.97, 11044, 23, 39, 52
0, 2021/02/19 12:47:07.724, 114.97, 11044, 23, 39, 52
0, 2021/02/19 12:47:07.775, 113.11, 11044, 23, 39, 52
0, 2021/02/19 12:47:07.826, 113.11, 11044, 34, 55, 52
0, 2021/02/19 12:47:07.877, 109.61, 11044, 34, 55, 52
0, 2021/02/19 12:47:07.927, 109.61, 11044, 34, 55, 52
0, 2021/02/19 12:47:07.978, 119.18, 11044, 45, 75, 52
0, 2021/02/19 12:47:08.029, 119.18, 11044, 45, 75, 52
0, 2021/02/19 12:47:08.080, 96.37, 11044, 45, 75, 52
0, 2021/02/19 12:47:08.131, 96.37, 11044, 34, 56, 52
0, 2021/02/19 12:47:08.182, 130.16, 11044, 34, 56, 52
0, 2021/02/19 12:47:08.233, 130.16, 11044, 34, 56, 52
0, 2021/02/19 12:47:08.284, 93.24, 11044, 27, 47, 52
0, 2021/02/19 12:47:08.335, 128.66, 11044, 27, 47, 52
0, 2021/02/19 12:47:08.390, 128.66, 11044, 27, 47, 52
0, 2021/02/19 12:47:08.441, 97.27, 11044, 27, 47, 52
0, 2021/02/19 12:47:08.492, 97.27, 11044, 30, 48, 52
0, 2021/02/19 12:47:08.543, 125.89, 11044, 30, 48, 52
0, 2021/02/19 12:47:08.593, 125.89, 11044, 30, 48, 52
0, 2021/02/19 12:47:08.644, 102.13, 11044, 45, 76, 52
0, 2021/02/19 12:47:08.695, 102.13, 11044, 45, 76, 52
0, 2021/02/19 12:47:08.746, 118.52, 11044, 45, 76, 52
0, 2021/02/19 12:47:08.797, 118.52, 11044, 40, 65, 52
0, 2021/02/19 12:47:08.848, 110.25, 11044, 40, 65, 52
