index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/19 13:20:24.790, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:24.842, 68.13, 31452, 8, 15, 40
0, 2021/02/19 13:20:24.893, 62.30, 31452, 8, 15, 40
0, 2021/02/19 13:20:24.945, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:24.996, 124.55, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.048, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.099, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.151, 145.18, 31452, 8, 15, 41
0, 2021/02/19 13:20:25.202, 57.48, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.254, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.305, 73.96, 31452, 15, 26, 40
0, 2021/02/19 13:20:25.357, 55.50, 31452, 15, 26, 40
0, 2021/02/19 13:20:25.408, 55.53, 31452, 15, 26, 40
0, 2021/02/19 13:20:25.460, 63.27, 31452, 8, 17, 40
0, 2021/02/19 13:20:25.511, 55.57, 31452, 8, 17, 40
0, 2021/02/19 13:20:25.563, 145.18, 31452, 8, 17, 40
0, 2021/02/19 13:20:25.615, 57.48, 31452, 8, 17, 40
0, 2021/02/19 13:20:25.666, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.718, 85.56, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.769, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.820, 67.11, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.872, 61.85, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.923, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:25.975, 149.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.027, 56.96, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.078, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.130, 83.13, 31452, 15, 27, 41
0, 2021/02/19 13:20:26.181, 56.02, 31452, 15, 27, 40
0, 2021/02/19 13:20:26.232, 64.24, 31452, 15, 27, 40
0, 2021/02/19 13:20:26.284, 61.85, 31452, 15, 27, 41
0, 2021/02/19 13:20:26.336, 55.57, 31452, 8, 16, 40
0, 2021/02/19 13:20:26.387, 149.91, 31452, 8, 16, 40
0, 2021/02/19 13:20:26.439, 56.99, 31452, 8, 16, 40
0, 2021/02/19 13:20:26.490, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.542, 83.19, 31452, 8, 15, 41
0, 2021/02/19 13:20:26.594, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.645, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.696, 66.23, 31452, 8, 15, 41
0, 2021/02/19 13:20:26.748, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:26.799, 105.81, 31452, 14, 25, 41
0, 2021/02/19 13:20:26.851, 56.02, 31452, 14, 25, 40
0, 2021/02/19 13:20:26.902, 55.57, 31452, 14, 25, 40
0, 2021/02/19 13:20:26.954, 63.71, 31452, 14, 25, 41
0, 2021/02/19 13:20:27.005, 55.57, 31452, 9, 19, 40
0, 2021/02/19 13:20:27.057, 64.68, 31452, 9, 19, 40
0, 2021/02/19 13:20:27.108, 62.34, 31452, 9, 19, 40
0, 2021/02/19 13:20:27.160, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.211, 100.06, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.263, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.314, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.366, 67.69, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.418, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.469, 134.23, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.521, 58.41, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.572, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:27.624, 89.38, 31452, 8, 15, 41
0, 2021/02/19 13:20:27.675, 56.06, 31452, 15, 27, 40
0, 2021/02/19 13:20:27.727, 55.08, 31452, 15, 27, 40
0, 2021/02/19 13:20:27.778, 85.56, 31452, 15, 27, 41
0, 2021/02/19 13:20:27.830, 56.06, 31452, 8, 16, 40
0, 2021/02/19 13:20:27.881, 55.53, 31452, 8, 16, 40
0, 2021/02/19 13:20:27.933, 64.77, 31452, 8, 16, 40
0, 2021/02/19 13:20:27.984, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.036, 94.66, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.087, 59.83, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.139, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.191, 107.26, 31452, 8, 15, 41
0, 2021/02/19 13:20:28.242, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.294, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.345, 67.64, 31452, 8, 15, 41
0, 2021/02/19 13:20:28.397, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.448, 137.53, 31452, 8, 15, 41
0, 2021/02/19 13:20:28.500, 57.48, 31452, 16, 28, 40
0, 2021/02/19 13:20:28.551, 55.50, 31452, 16, 28, 40
0, 2021/02/19 13:20:28.603, 63.80, 31452, 16, 28, 40
0, 2021/02/19 13:20:28.654, 55.50, 31452, 8, 16, 40
0, 2021/02/19 13:20:28.706, 136.56, 31452, 8, 16, 40
0, 2021/02/19 13:20:28.757, 57.97, 31452, 8, 16, 40
0, 2021/02/19 13:20:28.808, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.860, 99.09, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.912, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:28.963, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.015, 91.81, 31452, 8, 15, 41
0, 2021/02/19 13:20:29.066, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.118, 64.16, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.169, 61.85, 31452, 13, 24, 40
0, 2021/02/19 13:20:29.221, 55.50, 31452, 13, 24, 40
0, 2021/02/19 13:20:29.273, 138.11, 31452, 13, 24, 40
0, 2021/02/19 13:20:29.324, 57.97, 31452, 10, 19, 40
0, 2021/02/19 13:20:29.376, 55.05, 31452, 10, 19, 40
0, 2021/02/19 13:20:29.427, 101.93, 31452, 10, 19, 40
0, 2021/02/19 13:20:29.478, 59.91, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.530, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.582, 108.16, 31452, 8, 15, 41
0, 2021/02/19 13:20:29.634, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.685, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.736, 72.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.788, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.839, 138.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.890, 57.48, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.943, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:29.994, 92.29, 31452, 9, 17, 40
0, 2021/02/19 13:20:30.046, 56.02, 31452, 9, 17, 40
0, 2021/02/19 13:20:30.097, 137.14, 31452, 9, 17, 40
0, 2021/02/19 13:20:30.149, 57.93, 31452, 14, 26, 40
0, 2021/02/19 13:20:30.200, 55.08, 31452, 14, 26, 40
0, 2021/02/19 13:20:30.252, 137.92, 31452, 14, 26, 40
0, 2021/02/19 13:20:30.304, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.355, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.407, 64.77, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.458, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.510, 137.53, 31452, 8, 15, 41
0, 2021/02/19 13:20:30.561, 57.97, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.613, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.664, 117.93, 31452, 8, 15, 41
0, 2021/02/19 13:20:30.716, 56.47, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.767, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:30.819, 124.47, 31452, 10, 19, 41
0, 2021/02/19 13:20:30.870, 56.54, 31452, 10, 19, 40
0, 2021/02/19 13:20:30.922, 55.08, 31452, 10, 19, 40
0, 2021/02/19 13:20:30.973, 87.50, 31452, 13, 23, 41
0, 2021/02/19 13:20:31.025, 56.02, 31452, 13, 23, 40
0, 2021/02/19 13:20:31.077, 130.84, 31452, 13, 23, 40
0, 2021/02/19 13:20:31.128, 58.94, 31452, 13, 23, 40
0, 2021/02/19 13:20:31.179, 55.53, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.231, 84.10, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.282, 55.98, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.334, 65.21, 31452, 8, 15, 40
0, 2021/02/19 13:20:31.386, 62.30, 31452, 8, 15, 40
0, 2021/02/19 13:20:31.437, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:31.489, 145.66, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.540, 56.99, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.591, 55.57, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.643, 82.16, 31452, 15, 27, 41
0, 2021/02/19 13:20:31.694, 55.53, 31452, 15, 27, 40
0, 2021/02/19 13:20:31.746, 55.50, 31452, 15, 27, 40
0, 2021/02/19 13:20:31.798, 63.31, 31452, 15, 27, 40
0, 2021/02/19 13:20:31.849, 55.50, 31452, 8, 16, 40
0, 2021/02/19 13:20:31.901, 88.96, 31452, 8, 16, 41
0, 2021/02/19 13:20:31.953, 56.02, 31452, 8, 16, 40
0, 2021/02/19 13:20:32.004, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.056, 71.53, 31452, 8, 15, 41
0, 2021/02/19 13:20:32.107, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.159, 128.42, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.210, 58.45, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.262, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.313, 104.84, 31452, 15, 27, 41
0, 2021/02/19 13:20:32.365, 56.06, 31452, 15, 27, 40
0, 2021/02/19 13:20:32.416, 55.01, 31452, 15, 27, 40
0, 2021/02/19 13:20:32.468, 63.80, 31452, 15, 27, 40
0, 2021/02/19 13:20:32.519, 55.53, 31452, 8, 17, 40
0, 2021/02/19 13:20:32.570, 141.89, 31452, 8, 17, 40
0, 2021/02/19 13:20:32.622, 57.48, 31452, 8, 17, 40
0, 2021/02/19 13:20:32.673, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.725, 85.56, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.776, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.828, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.880, 63.23, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.931, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:32.983, 129.79, 31452, 10, 19, 40
0, 2021/02/19 13:20:33.034, 58.45, 31452, 10, 19, 40
0, 2021/02/19 13:20:33.086, 55.08, 31452, 10, 19, 40
0, 2021/02/19 13:20:33.137, 87.01, 31452, 10, 19, 41
0, 2021/02/19 13:20:33.189, 55.57, 31452, 13, 25, 40
0, 2021/02/19 13:20:33.240, 55.53, 31452, 13, 25, 40
0, 2021/02/19 13:20:33.292, 69.14, 31452, 13, 25, 41
0, 2021/02/19 13:20:33.343, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.395, 76.33, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.446, 61.77, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.498, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.549, 133.66, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.600, 56.99, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.652, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.704, 99.09, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.755, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.807, 113.82, 31452, 8, 15, 40
0, 2021/02/19 13:20:33.858, 59.42, 31452, 13, 24, 40
0, 2021/02/19 13:20:33.910, 55.50, 31452, 13, 24, 40
0, 2021/02/19 13:20:33.961, 106.85, 31452, 13, 24, 41
0, 2021/02/19 13:20:34.013, 55.98, 31452, 10, 20, 40
0, 2021/02/19 13:20:34.064, 55.08, 31452, 10, 20, 40
0, 2021/02/19 13:20:34.116, 70.56, 31452, 10, 20, 40
0, 2021/02/19 13:20:34.167, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.219, 129.79, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.271, 58.94, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.322, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.373, 129.88, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.425, 58.94, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.476, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.528, 89.44, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.580, 55.98, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.631, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:34.683, 64.28, 31452, 14, 25, 40
0, 2021/02/19 13:20:34.734, 55.57, 31452, 14, 25, 40
0, 2021/02/19 13:20:34.786, 115.91, 31452, 14, 25, 40
0, 2021/02/19 13:20:34.837, 58.94, 31452, 9, 19, 40
0, 2021/02/19 13:20:34.889, 55.53, 31452, 9, 19, 40
0, 2021/02/19 13:20:34.940, 99.99, 31452, 9, 19, 40
0, 2021/02/19 13:20:34.992, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.044, 55.01, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.095, 94.30, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.147, 55.98, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.198, 96.60, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.249, 60.40, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.301, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.353, 144.79, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.404, 56.99, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.456, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.508, 70.03, 31452, 15, 27, 41
0, 2021/02/19 13:20:35.559, 55.53, 31452, 15, 27, 40
0, 2021/02/19 13:20:35.611, 108.99, 31452, 15, 27, 40
0, 2021/02/19 13:20:35.662, 59.42, 31452, 8, 17, 40
0, 2021/02/19 13:20:35.714, 55.53, 31452, 8, 17, 40
0, 2021/02/19 13:20:35.765, 147.59, 31452, 8, 17, 40
0, 2021/02/19 13:20:35.817, 56.99, 31452, 8, 17, 40
0, 2021/02/19 13:20:35.868, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:35.920, 85.07, 31452, 8, 15, 41
0, 2021/02/19 13:20:35.971, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.023, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.074, 102.35, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.126, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.177, 108.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.229, 59.42, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.280, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.332, 102.41, 31452, 15, 26, 41
0, 2021/02/19 13:20:36.383, 56.02, 31452, 15, 26, 40
0, 2021/02/19 13:20:36.435, 55.53, 31452, 15, 26, 40
0, 2021/02/19 13:20:36.486, 62.83, 31452, 15, 26, 40
0, 2021/02/19 13:20:36.538, 55.53, 31452, 8, 18, 40
0, 2021/02/19 13:20:36.589, 68.61, 31452, 8, 18, 40
0, 2021/02/19 13:20:36.641, 61.77, 31452, 8, 18, 40
0, 2021/02/19 13:20:36.692, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.744, 148.08, 31452, 8, 15, 41
0, 2021/02/19 13:20:36.796, 56.99, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.847, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.898, 75.41, 31452, 8, 15, 40
0, 2021/02/19 13:20:36.949, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.001, 123.58, 31452, 13, 23, 40
0, 2021/02/19 13:20:37.052, 56.51, 31452, 13, 23, 40
0, 2021/02/19 13:20:37.104, 55.01, 31452, 13, 23, 40
0, 2021/02/19 13:20:37.156, 76.87, 31452, 13, 23, 40
0, 2021/02/19 13:20:37.207, 55.50, 31452, 11, 21, 40
0, 2021/02/19 13:20:37.259, 55.08, 31452, 11, 21, 40
0, 2021/02/19 13:20:37.310, 71.53, 31452, 11, 21, 40
0, 2021/02/19 13:20:37.362, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.413, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.465, 63.31, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.517, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.568, 137.14, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.620, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.671, 55.01, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.723, 118.41, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.774, 56.47, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.826, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.877, 63.76, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.929, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:37.980, 128.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.032, 56.51, 31452, 16, 28, 40
0, 2021/02/19 13:20:38.083, 55.08, 31452, 16, 28, 40
0, 2021/02/19 13:20:38.135, 71.04, 31452, 16, 28, 40
0, 2021/02/19 13:20:38.187, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.238, 122.93, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.290, 58.94, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.341, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.392, 112.52, 31452, 8, 15, 41
0, 2021/02/19 13:20:38.444, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.496, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.547, 64.77, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.599, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.651, 78.28, 31452, 8, 15, 40
0, 2021/02/19 13:20:38.702, 61.33, 31452, 14, 25, 40
0, 2021/02/19 13:20:38.754, 55.57, 31452, 14, 25, 40
0, 2021/02/19 13:20:38.805, 109.06, 31452, 14, 25, 40
0, 2021/02/19 13:20:38.857, 56.06, 31452, 9, 19, 40
0, 2021/02/19 13:20:38.908, 55.01, 31452, 9, 19, 40
0, 2021/02/19 13:20:38.959, 68.66, 31452, 9, 19, 40
0, 2021/02/19 13:20:39.011, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.063, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.114, 68.17, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.165, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.217, 133.75, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.268, 56.47, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.320, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.372, 75.32, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.423, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.474, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.526, 71.04, 31452, 14, 24, 40
0, 2021/02/19 13:20:39.577, 55.57, 31452, 14, 24, 40
0, 2021/02/19 13:20:39.629, 137.53, 31452, 14, 24, 40
0, 2021/02/19 13:20:39.681, 57.48, 31452, 9, 19, 40
0, 2021/02/19 13:20:39.732, 55.05, 31452, 9, 19, 40
0, 2021/02/19 13:20:39.784, 145.18, 31452, 9, 19, 40
0, 2021/02/19 13:20:39.835, 57.44, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.887, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:39.938, 74.35, 31452, 8, 15, 41
0, 2021/02/19 13:20:39.990, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.042, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.093, 72.01, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.145, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.196, 146.63, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.248, 57.03, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.299, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.351, 83.19, 31452, 15, 27, 41
0, 2021/02/19 13:20:40.402, 55.50, 31452, 15, 27, 40
0, 2021/02/19 13:20:40.454, 86.96, 31452, 15, 27, 40
0, 2021/02/19 13:20:40.505, 60.84, 31452, 8, 17, 40
0, 2021/02/19 13:20:40.556, 55.57, 31452, 8, 17, 40
0, 2021/02/19 13:20:40.608, 149.63, 31452, 8, 17, 40
0, 2021/02/19 13:20:40.659, 56.99, 31452, 8, 17, 40
0, 2021/02/19 13:20:40.711, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.763, 83.13, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.814, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.866, 112.45, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.917, 59.42, 31452, 8, 15, 40
0, 2021/02/19 13:20:40.969, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.020, 96.18, 31452, 13, 24, 40
0, 2021/02/19 13:20:41.071, 56.02, 31452, 13, 24, 40
0, 2021/02/19 13:20:41.123, 59.91, 31452, 13, 24, 40
0, 2021/02/19 13:20:41.175, 62.34, 31452, 10, 20, 40
0, 2021/02/19 13:20:41.226, 55.53, 31452, 10, 20, 40
0, 2021/02/19 13:20:41.277, 137.53, 31452, 10, 20, 40
0, 2021/02/19 13:20:41.329, 57.97, 31452, 10, 20, 40
0, 2021/02/19 13:20:41.380, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.432, 113.00, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.484, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.535, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.587, 96.66, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.638, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.690, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.741, 79.73, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.792, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:41.844, 137.92, 31452, 11, 20, 40
0, 2021/02/19 13:20:41.896, 57.97, 31452, 11, 20, 40
0, 2021/02/19 13:20:41.947, 55.05, 31452, 11, 20, 40
0, 2021/02/19 13:20:41.998, 64.20, 31452, 11, 20, 40
0, 2021/02/19 13:20:42.050, 55.57, 31452, 12, 24, 40
0, 2021/02/19 13:20:42.101, 67.11, 31452, 12, 24, 40
0, 2021/02/19 13:20:42.153, 61.85, 31452, 12, 24, 40
0, 2021/02/19 13:20:42.205, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:42.256, 115.50, 31452, 8, 15, 41
0, 2021/02/19 13:20:42.308, 56.54, 31452, 8, 15, 40
0, 2021/02/19 13:20:42.359, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:42.410, 71.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:42.462, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:20:42.513, 96.11, 31452, 8, 16, 40
0, 2021/02/19 13:20:42.565, 60.32, 31452, 8, 16, 40
0, 2021/02/19 13:20:42.618, 55.08, 31452, 8, 16, 40
0, 2021/02/19 13:20:42.669, 147.11, 31452, 8, 16, 41
0, 2021/02/19 13:20:42.720, 56.99, 31452, 15, 26, 40
0, 2021/02/19 13:20:42.772, 55.08, 31452, 15, 26, 40
0, 2021/02/19 13:20:42.823, 87.01, 31452, 15, 26, 40
0, 2021/02/19 13:20:42.875, 56.06, 31452, 8, 16, 40
0, 2021/02/19 13:20:42.926, 122.13, 31452, 8, 16, 40
0, 2021/02/19 13:20:42.978, 58.94, 31452, 8, 16, 40
0, 2021/02/19 13:20:43.029, 55.01, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.081, 93.75, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.132, 55.98, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.184, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.235, 89.38, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.287, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.338, 101.93, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.390, 59.91, 31452, 12, 23, 40
0, 2021/02/19 13:20:43.441, 55.08, 31452, 12, 23, 40
0, 2021/02/19 13:20:43.493, 122.69, 31452, 12, 23, 40
0, 2021/02/19 13:20:43.544, 58.94, 31452, 11, 19, 40
0, 2021/02/19 13:20:43.596, 55.50, 31452, 11, 19, 40
0, 2021/02/19 13:20:43.648, 85.56, 31452, 11, 19, 40
0, 2021/02/19 13:20:43.699, 55.98, 31452, 8, 16, 40
0, 2021/02/19 13:20:43.751, 66.14, 31452, 8, 16, 40
0, 2021/02/19 13:20:43.802, 61.85, 31452, 8, 16, 40
0, 2021/02/19 13:20:43.853, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.905, 110.66, 31452, 8, 15, 40
0, 2021/02/19 13:20:43.956, 58.94, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.009, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.060, 116.88, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.112, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.163, 55.01, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.214, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.266, 55.01, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.317, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:20:44.369, 72.01, 31452, 8, 12, 40
0, 2021/02/19 13:20:44.422, 55.57, 31452, 8, 12, 40
0, 2021/02/19 13:20:44.473, 76.87, 31452, 8, 12, 40
0, 2021/02/19 13:20:44.525, 55.53, 31452, 8, 17, 40
0, 2021/02/19 13:20:44.576, 71.04, 31452, 8, 17, 40
0, 2021/02/19 13:20:44.627, 55.53, 31452, 8, 17, 40
0, 2021/02/19 13:20:44.679, 108.72, 31452, 8, 17, 40
